SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.001979647963629532,-0.0428869178090404,-0.007918702676746266,-0.016629336851045826,-0.012039498598159023,-0.0006789666193865351,-0.003480183095617424,-0.0016314120055363189,-0.004088205763928143,-0.005466104657605566,0.00017542069917926483,0.00010349356781849591,-0.002446851570044284,-0.0015221966022258232,-0.0009177699221790517,-0.0021894350105638068,-0.019607802486461504,-0.056817017653220316,0.007327108952427843,-0.033461006136078296,-0.02587617593167489,-0.0018747333081358467,-0.0021723945950521857,0.0021666504004184085,0.002721742800223483,0.0045229178211505915,0.0036611206723456673,0.003934602668125335,0.0042728706910192555,0.008786420163437994,0.007493234075397608,-0.09418380758214143,-0.030005441194010687,0.020580263272132963,0.00533414863161303,0.0041243747887188984,-0.00016634396916704312,-0.0039302873515686945,-0.03872951920895222,0.000778035606304656,-0.031124961509576474,-0.001127209514653255,-0.0009440221747594221,-0.000725486093071089,-0.027853575368948797,8.004834978228006e-07
-0.0014102681196409153,0.0016827765369474702,-0.017808115493712286,-0.006693211038597308,-0.011766516966577613,-0.0018417673274645104,3.295092211827937e-05,-0.0011917648700300765,-0.0024860700557193046,-0.0022501823570246597,0.002540439986046797,0.00269520086776959,0.010870716953441219,0.01018253441783429,-0.002882881986735495,-0.003314937008680609,-0.017352942403782292,-0.05991890417413217,0.013498284326100207,0.006185742901415488,0.006233003015769467,0.004755715567731284,0.0038717706813644836,-0.0002071892610496484,-0.0022431909776165983,0.008925909387404786,0.006964213466372382,0.005258545440943737,0.006051834644566862,0.008713040799227594,0.007186920721935349,0.05456500465564453,0.00973950628624284,0.01941991532688668,-0.050156409667686114,-0.04350417239381104,-0.0002712443283453607,0.0013560065537072236,0.04649172594217807,0.00386842661055576,-0.05858942025249156,-0.002713830164035723,0.0030122415558215252,0.00030646692360742316,0.005548019768360498,7.762904156637528e-06
-0.00017834971249582003,-0.024588063069490813,0.03203113949749917,-0.0017310417439720305,0.02808312663194169,-0.004529434546220022,0.003131763013614353,0.003345253202781261,-0.005265827575717001,-0.004877007665697417,-0.009428316692888012,-0.006560278845132321,-0.0006075286162633251,-0.00036156737353346005,0.002993220143063147,0.003217083528509667,0.009903122603182896,0.03793689670024039,0.007869223394865142,-0.022336038854343758,-0.02697291929648587,0.00850595419398723,0.006218159806578882,-0.00015889255387465748,-0.0007867136860449338,-0.016013386886848155,-0.011899436496996483,0.0067672444984094695,0.00630523938199805,0.004980205650948953,0.005811384101782688,-0.07607117227044585,-0.0008147602526293402,-0.0667561341040701,-0.025056683322272715,-0.0221010163592021,0.0011405552396260737,0.0007015972779977144,-0.02754956569306959,0.0010878063729255652,-0.026925091835957655,-0.0004663602301798812,-0.00026147483406584816,-0.0009354855235966247,-0.018149982843549448,7.968701796016354e-06
-0.0006094559757259343,0.03097226848519139,0.029594693769727818,0.0031004136252649785,-0.0014519994481540623,0.000665079186421751,-0.0015586794208418456,-0.001426261073697299,0.0011466867096066636,0.001773959731540582,0.0028421567939926054,0.002591185344740229,-0.0018225448786307245,-0.0011237295432206318,0.004361132384568023,0.004926868772067134,0.010625680720584984,0.05685517739989004,0.01608060961535264,0.010021605200027366,0.009355643853731223,0.0018450850911589673,0.002057819929365813,0.00022018572800809816,0.0002263457440335304,0.00819887294659782,0.006684886000267387,0.006557721028824202,0.005283890275665335,0.004792950390527603,0.004628939096220043,0.05625514220983891,0.009959637134703252,0.022319071516903377,0.01149529187335093,0.011896929888930173,0.0007384687584640257,0.002162187706348158,0.04143405549413263,0.002903243074795083,0.03706777570376721,0.0002685618314185107,0.00086335674534554,0.000569803478539992,0.0070822522620017534,2.4007670327504786e-06
0.0007265942592840428,-0.04657416155838363,0.008262565031331114,-0.01212573649552319,-0.005208605496747371,-0.0037908729380402573,0.002922350686051057,0.002084991850416498,-0.002146942920928919,-0.003977969315263372,0.003433831229985043,0.003504500662521202,-0.0017561403360223707,-0.0013628360621529229,-0.015836443838252307,-0.009600159659008031,0.005644796751063903,0.03856481346955867,0.009406777443589209,0.010269599802875793,0.007890327544447904,-0.006182906041530513,-0.004303197773451265,-0.002290684356333973,-0.0027911758251832133,0.006619567182515599,0.005034103620225112,0.01053820815711375,0.00812022029942647,0.00698054568320343,0.006972020448392902,-0.15106619918707284,-0.054858877291297084,0.021020032321940944,0.009270372804549933,0.008231379023783205,-0.00048505523205627163,0.0012026994061193925,0.035483783781919125,0.0011091523371336925,-0.029776477918974985,-0.0003432737397359378,0.0002918724425478775,-0.0034340774111684493,0.004636549355416751,1.8346363562853795e-06
-0.0014729436146489316,-0.01590396872016998,-0.05509641707046823,-0.013280214224796461,-0.014741988833509266,-0.004937576595376984,0.001646368882263221,0.0014726562828000923,0.0005956002093959188,0.0027111089014781944,0.0030845329819993244,0.0018648522084290893,-0.0026552041428944406,-0.001876259933710481,0.001104945746322728,0.0015263520024522278,-0.0028593810703518557,-0.0711890528469754,-0.06348219589500637,0.0030421138522035334,0.0032120952631489058,0.001189027457675472,0.0014282610577385192,0.000437930813072938,0.00021058112889203455,0.002918878037593194,0.0016145810588562737,-0.005817578421047735,-0.004642053437613059,-0.006151275952220048,-0.006745604471654816,0.04700493353411534,0.009760141849389755,0.01784487967181151,-0.02292338173162497,-0.023933855609357048,-0.002975984541393931,-0.0001730238079045447,-0.05077128237321291,-0.021021677084632463,-0.05565443649045033,-0.011886802608742251,0.0017718657072947732,0.00033638314540234554,0.005096571225995635,7.762904156637528e-06
-0.0016239278019792806,0.07659821500133093,-0.04465737689664398,0.04422511568821101,0.013485063323766457,-0.0008188147908157495,0.004777210253649799,0.005204809708457671,0.0012489186291526912,0.0028139487748121226,0.002999436783275239,0.0033258265097651563,-0.0016905635041393982,-0.0014640304045360924,-0.0014727675279959502,-0.0006584436755905806,-0.0008180710439860974,-0.05541544613955493,-0.04733620377647875,0.005423548504676486,0.005072512125513551,0.001123777010043333,0.0013406481829537251,0.00019085343010610595,0.00021225555648647962,0.004545360945554215,0.0028809040109181506,-0.0037311197506885675,-0.002790611033417363,-0.0030537077255032683,-0.002850175115013345,0.06031591751501546,0.01209787175675267,0.02310756704818833,-0.017874714110228465,-0.0155803703428603,-0.00018430498921500206,0.0036528993173535066,-0.03903373765863777,-0.0022355810552970663,0.06383291971318218,0.0018689630430695423,0.0025959689240751408,0.000405615858320603,0.006788311297161536,7.762904156637528e-06
0.0011006725724954298,0.00791864192965299,0.011128962765603038,-0.00025243997857939273,-0.004871364264886225,-0.0053740379946614425,-0.004699520457931777,-0.0037135220138730407,-0.0042641201484497565,-0.005778321995471272,0.000603413394875493,-0.00037199882300874694,-0.0014770338539941265,-0.0010720790140302074,-0.023593274397181632,-0.017064013727763214,0.010051977167049704,0.042807988029548154,0.010906093837385167,0.010366721613893097,0.008492764218320712,0.0011431304170696887,0.0027939390666121247,-0.0008655680610939707,-0.0013160640868654801,-0.055509703788483224,-0.04817424276185916,-0.011534396358477235,-0.012053766469658958,0.002357171551635744,0.0022413585818883463,0.051956336657161296,0.009220442661631151,0.02314746208040555,0.009948115863917542,0.010839816682435582,0.0014823017554546048,0.001839517170705122,0.043120890837962327,0.001871308823707283,-0.03834042383536697,0.0002660994855741705,0.0012949372671069057,0.0018446480261531048,0.007090831041145711,6.625927322269565e-06
-0.0009031343657542387,0.04688026600617039,-0.001268086370180911,0.0194472993282133,-0.005474850704832533,-0.002658046224733246,0.0008378830892249565,0.0017859206869391964,0.001573577269334159,0.0007520244056538274,0.001333584313302783,0.0012257620366485447,-0.0013952840213209354,-0.0009891998953565442,-0.0038235147682357403,-0.003337661076096564,0.004493338184239172,0.03320925874595847,0.012903003167122801,-0.07990285106781281,-0.06696188785975062,0.001632821544615014,0.0020680086222090305,-0.005999724897842438,-0.006028585380326832,0.006351236042724123,0.005696325815792136,-0.009983021456870982,-0.009214073762951835,-0.0038823841499629834,-0.0038408736961172752,0.05351772163894995,0.010715676751192987,0.020376824996002272,0.010906013331150387,0.00982730958092284,-0.00044572625444868626,0.0013635042766017595,0.029505816695077233,0.001630694833604785,0.03992783760515852,-2.6556563386319116e-06,0.0009927836185180696,0.0013042551739623541,0.008460736610477101,2.4007670327504786e-06
-0.0017108291321315777,-0.04859439178745238,-0.0016464529867378569,-0.014624798991897295,-0.006595894605319218,-0.005773279461906537,-0.0008857252247366241,-0.0005239885598023566,-0.0030057337462448233,-0.0037119799765869678,0.0010439322955396674,0.00037482371689035983,-0.0016092304159013424,-0.0010252896036254068,0.0007503527703943096,0.000617343499162633,-0.014884156233046267,-0.041159540202468106,0.005662107382395797,-0.021004864799382135,-0.021207338560545793,-0.0023647295035340806,-0.002554988842931881,-0.0013695640902864944,-0.0013554605163878567,-0.01794620921059367,-0.015105442680171843,0.003290219799959107,0.002375844532106872,0.002298662779152532,0.0018111529208197379,-0.07715669278115084,-0.004010257238333166,-0.0839522278793693,-0.016532457425956694,-0.010454443020988219,-0.002724156378640653,-0.0004645289713643825,-0.032194365481516725,0.00043155661881096426,-0.030247592868178703,-0.0005942306265675873,-0.0007603943062660372,-0.0004628670006233558,-0.024560517664644996,7.968701796016354e-06
0.013518069705921645,0.005557344174192753,0.015559231869272373,0.005421028261882502,0.0027707594475283844,0.0025153236279303348,-0.003363891200063463,-0.0009449427250497568,-0.002230144959050497,-0.005565581331399834,0.0022956085248940898,0.002454166026300202,-0.0015109676294492562,-0.0009915876112178057,-0.009923562172237015,-0.007551322906031314,0.010680879676893882,0.056697749912525075,0.014100995129037315,0.00904973376897107,0.007651133166426293,-0.0014358439261424293,-0.0035981292331663146,0.0014944794026347122,0.00249071770795944,0.011396099623554524,0.007330340359762525,-0.004036052180397273,-0.004596064975083991,-0.00707477455307351,-0.005415716997482706,0.0638048570873644,0.013746345822228301,0.024111141389275868,0.011823830977771628,0.012625928461935696,0.001912962516264238,-0.02535276127359251,-0.07501618448968257,0.0035356957784183833,-0.03543084341766894,0.00027299931627474376,0.0003189300132574678,0.0008209791393037577,0.008425253304466234,2.4007670327504786e-06
-0.001263414428013904,0.008088013255541999,-0.012220969657895708,-0.00435385546693908,0.01146882348867619,-0.0015032353366458454,-0.0002752688192039597,0.00023519326854138932,0.003343948683734575,0.0036738843648988335,0.003909611299890897,0.0046045685600288235,-0.006243101138632214,-0.0029883288862625453,-0.0024021875072165345,-0.0023493443442747946,-0.009040860288550615,-0.05828795778228103,0.0195847968010875,0.007017183358477109,0.006818215597301801,0.005241034645904134,0.004767863395524727,-0.0007817007056318167,-0.0009507415743764,0.008587599208828484,0.007189858304155186,-0.003702227013584286,-0.003435819938226714,-0.0031392826322581605,-0.0033978752019742423,0.05410630924824722,0.010268508708879055,0.02088768739253005,0.009773687294050128,0.011067179393382701,0.0018327914592052086,0.0020160902443228483,0.06806642739418715,0.003533072559648198,0.058241300633273006,-0.0008226978553284028,0.003155343973343835,0.0004851394374954226,0.006358463225090421,2.4007670327504786e-06
-0.0018187605086638161,0.01772540662110675,-0.05865907966798273,0.007638463742679069,-0.04077132376159257,-0.0012578095095596728,-0.0037267258769912086,-0.003891763295397916,0.0014082266644741544,0.0019453194037787774,0.004622159077741135,0.003663699217828551,-0.003926161901652673,-0.002470298428425007,-0.006113627693899606,-0.006206563563017356,-0.011036255529543702,-0.06661591296166544,-0.09436953070984777,0.004498476519108239,0.003901555895158824,0.0011080008900737803,0.001548133284419529,-0.00012956859314785737,-8.456774648679414e-05,0.0037476398462912125,0.0022536579357703562,-0.004285515295285906,-0.003186969108307339,-0.0034284802879833726,-0.0034827793706366985,0.04965680769118277,0.009922357226093642,0.01915351848463125,-0.018736495789542038,-0.019658868413807446,-0.001526078632715087,0.0010160055381920232,-0.05516367345467286,-0.014947346842427553,0.04582385704917973,0.0013756660027557707,0.0019304742009342403,0.0001649421873939047,0.005550725773531347,7.762904156637528e-06
0.005267817332579551,-0.04252869661337813,-0.00030691698976526954,-0.017303437843123704,-0.00867399261029387,-0.004713633296716914,-0.0009904763030722853,-0.0007317295228016625,-0.0034787828415562684,-0.0041058726032801645,0.0013433422214789788,0.0012479609751614436,-0.001054302657604972,-0.0007800861568080278,-0.005483594904104819,-0.0041435433334461895,0.0019338604492828097,0.022984227806749653,0.007312438301160004,-0.02836332508963583,-0.02724613169778445,-0.0012240219100992412,-0.0009102459961930171,-0.0022912793853078397,-0.0019175231952684548,0.002848611015337588,0.003236993269429229,-0.010108784616715287,-0.009999210798662048,-0.01068619106830722,-0.01134410383433985,-0.11306060396669133,-0.041494339387883564,0.016391035756379648,-0.019653151246471802,-0.01427205186614616,0.001427032655129797,-0.007580245119471935,-0.04564002306320502,0.0008603056605961391,-0.034579279118989704,-0.00040744054113240816,-0.0017284947943664432,-0.0007690109028930435,-0.02993323958575108,2.112923512913276e-06
-0.0016850231946666458,-0.04370479519286242,0.012931785500006822,-0.01915240927767185,-0.000977143347483726,0.0012466287392291007,-0.004192149877811065,-0.0028450685851986717,0.00039734474851776827,0.00043619038972256963,0.00030499372818507396,-0.0006243709961924313,-0.001774122763524761,-0.0012608946132119478,-0.014954314182184762,-0.009070796057227125,0.008178634354367048,0.05285094430015299,0.013158598553671795,0.007200292817434737,0.006551990143057795,0.002156064662266513,0.0028841710841289903,0.0026334783530220047,0.0033304308982518975,0.00942513524560171,0.006958075350168645,0.005276544916781536,0.00376392896843702,0.004350712387238702,0.0033226892751349324,0.051861379967385345,0.009894816449163063,0.022406636456527674,-0.060179622204264066,-0.0533429231284094,0.0006060765401300232,0.0015593323379505947,0.0346876330531583,0.0023642160696222456,-0.0425123948526043,-0.0010173964322549754,-0.011252546232340765,0.0007567200173992561,0.006532290480282148,2.069527630801743e-06
-0.0005659422217820784,-0.0021215392784266667,0.01935962056736797,0.00010680708122319501,-0.004229263082332485,0.0017712996598455173,-0.0019136530356250617,-0.0012336185148799684,0.0015111843854836728,0.0010043475851509896,0.0027845682723330848,0.0026008070238412065,-0.0018205005694750642,-0.0011168510749295269,-0.01090886198605711,-0.008635207593938168,0.01017889609453554,0.053346914942285495,0.01490743366486726,0.008579093909961637,0.007417763995574384,0.0015128970065145678,0.0017314523101645309,0.0002699361609029174,0.000549171723341211,0.008312510909201883,0.007070412226286302,0.0057716921062568125,0.0053305204366201975,-0.003997456712608726,-0.0033215059700684854,0.05637921227579373,0.010805220610514336,0.021459211760256156,0.011190036253878637,0.010985458763131567,0.001131585916630401,0.0029866287488703016,0.047580539399324766,0.0027823223580572777,0.038983878768445154,-0.00032411446963221324,0.0012394400392813428,0.0008547789411969702,0.007072264243976849,2.4007670327504786e-06
-0.000547646224043527,0.06330088368689492,0.01662738285921115,0.023405195757669705,-0.00045673169658051494,-1.642916624053967e-05,-0.002053854289227389,-0.0016204839620656295,0.0019115032872213573,0.002206613164381684,0.0027348362221655616,0.0030393370126616704,-0.0017800991063071175,-0.001164977743928285,-0.006853091886543894,-0.0064101661023464596,0.007322586181209858,0.04772659462486915,0.016104362613885512,0.009763930612969365,0.009386698102862856,0.0022073229012580598,0.002374947859390977,0.0002191410566972352,0.0004333862009482769,0.008433581581506278,0.007127975423971844,0.005069361075031828,0.004593797272504511,0.0029552905495362,0.0025386529749082403,0.05679326578053236,0.010118874370845016,0.022495310159227715,0.008381608487924519,0.008744972816832463,0.0006110469837212585,0.002548480665628278,0.0410225359380324,0.002042187184309945,0.0457325158892624,0.00034439695006812927,0.0015398871910273454,0.0009471890797830351,0.007211875117084289,2.4007670327504786e-06
-0.003879230536267433,-0.060557275073748515,-0.017275477467255846,-0.02410834316201433,-0.00487807483749319,0.0010825831292487677,-0.00011697024154978176,0.000560008255763841,-0.006916352501050388,-0.00708259308976083,-0.02397132907422578,-0.02075919538378396,0.006679594701247874,0.0058189468423885185,-0.004530888781207531,-0.004925585548554595,-0.0181892639047115,-0.05969691098534415,0.009828347601363509,-0.05218744506789099,-0.040660603734711816,0.0016927389582163056,0.0005512839095259336,-0.0008484340947166564,-0.0006150087629765009,0.008276357674002546,0.006328517592311968,-0.007917938970967167,-0.00898054073489561,0.003990450945457873,0.001967841414387406,0.04986114797794204,0.006620109984998313,0.020454180564020527,0.006988115671717252,0.007223916624574878,1.1702797823827374e-05,0.0004875826245375356,0.0400607263274011,0.0022804840828241275,-0.04495686320435103,-0.0028429717172976424,-7.469319762161745e-05,-0.007309823057100033,0.0063104252819653,4.5097281278185805e-07
-0.0026828927255434427,-0.02049589499497114,0.016727579367281097,-0.012060484554295441,-0.002805942967209801,0.003034551370524559,-0.005348107909854439,-0.003562509272083128,0.001465910144053657,0.00207732809599655,0.00021159761502268496,0.00013450695265040816,-0.0012136497682800754,-0.0008166585591151188,0.004270603919009522,0.0027388593728944746,0.008976613476112937,0.05597788468688019,0.01463128795556258,0.007777605389988292,0.008018260159465477,0.002710445536448295,0.002547846767704184,0.0025334179741379817,0.002029281800872953,0.007822894142972141,0.005985568961162779,-0.005768663091061504,-0.004514741575197926,-0.010011591381895026,-0.007782357303134343,0.05774031283017575,0.01159098193047404,0.021311329984824268,-0.034484050302803625,-0.0380195451450595,0.001139940465510893,-8.677274706728881e-05,-0.06620282455591044,-0.02936759748581427,-0.054273923012143586,-0.007888451935961958,-0.00031115042290758477,0.0003610127783517546,0.0079486444243227,7.762904156637528e-06
0.0032291663830669114,-0.018908612795864196,0.02996521812359021,-0.005735295652129959,0.004329805019127352,0.0007081505687415115,-0.00045549912811147753,0.00025016708608731054,-0.0014030382526286239,-0.003754034763346438,0.002762725379674244,0.0020367928584119296,-0.002016846343878047,-0.0014026766144237953,0.00694919748274302,0.005439227279607864,0.012049914223370319,0.06043129987592204,0.013446214031863274,0.010929666167015446,0.01113550701846373,-0.00500937462860098,-0.006629234584144455,-0.00030800081590668174,-0.00011797092032043398,0.011331373296526613,0.008959283339627033,0.006512574936768993,0.004785473924274844,0.004753225968779092,0.0045147162120879,0.060740918750986646,0.011709206365066121,0.0265078160043307,0.015465245678610545,0.015167860880220627,0.0021598333422811816,0.002703865728831229,0.05364427726849943,0.0020858479601035,-0.02970322703965954,-0.00036505823304341006,-0.0004918975808918205,0.0005903499967190423,0.006605884592457877,7.881921786120198e-07
-0.0014263236013068584,-0.041588132064323526,-0.006721338997619477,-0.018888213705379357,-0.010452150626777162,-0.0007364557854110533,-0.0008532184068793752,-0.0010511140580941238,-0.004916151013640872,-0.005417618425973497,0.001597138392305427,0.0018517442754818448,-0.000654588690511015,-0.0004371045651426296,0.0014015859666309176,0.0018624108483448914,0.005703830530783045,0.02689327858363464,0.0063750118718273715,-0.0288512347067352,-0.029531959707593987,0.0028403986455178155,0.0026900420441432105,8.110799000408725e-05,0.0003828880020735425,-0.017234526126113217,-0.01747451307700604,-0.009545146966374403,-0.010528231285197245,-0.008289365872001327,-0.008820105351724157,-0.09575070519653371,0.001669600161690108,-0.0795433334523965,0.004999503598436809,0.004852730662411536,1.1597327388690448e-06,-0.006484440384685393,-0.041979817143466686,0.000836015818300576,-0.03206679695827804,-0.00046406360905592263,-0.0014034418781829455,-2.166003516452362e-05,-0.030215972331079425,8.004834978228006e-07
-0.0007861749134866707,-0.00494768498068467,-0.02585039098028969,-0.014089033379821866,-0.018093045741613883,-0.005059591432350866,-0.0011361206208088748,-0.00014759606535793307,-6.377012239780705e-05,-0.00042090244725838074,-0.013783230357069975,-0.013040090343402895,-0.005577121466782915,-0.0032248635561841774,-0.004529074557980135,-0.005036945188867352,-0.03224333318655312,-0.07399233253323066,0.009399037107919232,-0.03897593697884037,-0.02535659108360504,-0.010836877347728495,-0.00951567507876001,-0.004296314992733992,-0.001569790123065766,0.0075709342296203025,0.004092801517793989,-0.00836312272067714,-0.008114177459739443,-0.0032976259960539878,-0.003341069918210521,0.0511716646159978,0.007969993405665014,0.019335768483829417,0.00913508819859753,0.007996537528197357,0.0004778195073841237,-0.0007051916577187991,0.035273852778736056,0.002380678675596262,-0.04275752109040068,-0.00020332100416526672,0.001443758465363332,0.0005130919079028157,0.006253884573799274,2.4007670327504786e-06
-0.001534575651743207,-0.04250938349157026,-0.005701167749547152,-0.02260873249977282,-0.010624644236781583,-0.005099339825274248,-0.001098934574186314,0.00019408877788064353,0.0011922568435254613,0.0022280344170543575,0.0024975972133884933,0.0012730757636070637,-0.001025030844482213,-0.0006022916324553974,0.0013794309529708475,0.0016069148918976199,0.0035221344172605027,0.025974264742858064,0.0075193765371041246,-0.033992617913613216,-0.034081882434426,0.000966728793862272,0.0011899415222148579,-0.0023751576742169003,-0.0015468410786778324,0.003933210966036709,0.003236630439156416,-0.016353610625453267,-0.012501703407303196,-0.01250026724212809,-0.012807730598814808,-0.1300686280919135,-0.059640428638793236,0.01552101503093137,0.00614741770132109,0.0059139449912572715,0.0012031487630596324,-0.012786249957588487,-0.049587541525152275,0.0008461976215292968,-0.03516145279286241,-0.000634117394419869,-0.002781999107163342,-0.00685899902092728,0.0055253693534162525,8.004834978228006e-07
0.004569117933916713,-0.07308317706641601,0.0133211029787306,-0.028519983612938032,0.005016682756722643,-0.011420343251816272,-0.004301463484935448,-0.004067344217633994,-0.004433126818800321,-0.004948023938256267,0.001882355288513014,0.0005984789644573001,-0.0007317793552520303,-0.000489507064271612,0.0005411083394962188,0.0014805489215324102,0.006070817422684111,0.02549827660987521,0.006142303253197153,-0.030412908895918744,-0.03266600540286096,-0.005556247858563297,-0.0058863667130062925,-0.001498962552755012,-0.0009008719548656959,-0.02246481588982264,-0.018100343824032646,0.004776089548372541,0.0036893643105360835,0.004139080427696796,0.0034957200423229007,-0.09515671948394565,-0.008177492040105793,-0.10508693163937498,0.002697517971331212,0.002976282972528757,-0.0005896961135707723,-0.006821771195675517,-0.032783235948196404,0.0005570363634659189,-0.033814930498831074,-0.000333854854039799,-0.0015130280229990651,-0.0006334467861291102,-0.03537047058007307,1.8346363562853795e-06
-0.0004831421579568315,-0.04507412835180494,0.012647653564687418,-0.009741773950806156,0.0012476179418233692,-0.001198823445965216,-0.006175174568447006,-0.004177201550834854,-0.002366008901381586,-0.003231859658112387,0.0031452874978521524,0.002909440769446392,-0.0017396920707290697,-0.0010928011797571653,0.0032629248451073547,0.0019025985105003782,0.007872764986207067,0.042677968566279915,0.010120651891550363,0.010376286871071309,0.009807757235154042,-0.006395147212844435,-0.003167796796018561,0.0026537104279572466,0.0022917719556382952,0.008213372756931096,0.006919854680903553,0.01092752181249631,0.007744121025052328,0.008474461682433284,0.008609358079085631,-0.16559007674027765,-0.06861567915000286,0.021712580941003597,0.008161678361912787,0.007757074233893732,0.0009305536219212618,-0.00016740527517301857,0.031934654612535994,0.0013599690313945527,-0.02912827130239482,-0.00025715728860927774,4.192024064669515e-05,-0.0023216639069864693,0.005356050729530588,1.8346363562853795e-06
0.004270121259344028,-0.04283495108767739,0.02663474494418242,-0.013784072723443258,0.020170117869026852,0.0025070192648276937,-0.01045073252173504,-0.009354754114445625,0.001469569286042684,0.003927543065906313,0.0036341686991576807,0.003254601290533511,-0.0008204120499874816,-0.0004797468711409849,0.0023910561707929994,0.0026708264020314627,0.008147615628135863,0.041243586454189116,0.009180195025301612,0.0077106970113650876,0.007291996062417609,0.003526836093718238,0.0036824039694644023,-0.002491762243549058,-0.0015710007089579658,-0.023006697955867485,-0.019451025406602245,0.00874990101491253,0.0075359567713664454,0.008802854480247002,0.008904150273233163,-0.11587932825763693,-0.03075835974347668,0.01862546267328502,0.008079062852022043,0.009335529924966116,0.0041831704407955805,-0.00927436101238826,-0.059541051655033074,0.0008358212900541945,-0.0288131564048268,-0.0006239765969827022,-0.0007964322301032183,-0.0004332455966670182,-0.027526446086264922,1.8346363562853795e-06
-0.001638533075698564,0.06051665840101258,-0.054913066627805686,0.029025702302624704,-0.023763631772551527,-0.001587213401432625,0.004079631149750767,0.00367552550069891,-0.00244525436628384,-0.0012382662242569672,-0.016175091279043013,-0.020163711829236996,-0.002534622617201581,-0.0020644912570971733,-0.01099352085543096,-0.011354772848259911,-0.006484934767221101,-0.06673351220684617,-0.07296238429112265,0.0052356606112107795,0.004511773511177565,0.0014238077136733934,0.0013944296709846227,-0.0003567488387405898,-0.0004299563181839633,0.003791197673482066,0.0018342707222276618,-0.003713076035446982,-0.0026130343450074963,-0.0030953911990955502,-0.0031586878414077146,0.05283297213203827,0.009819155876895112,0.021108492913817584,-0.024257658159780027,-0.020591529497691694,-0.000538180915955655,0.0016411040993873352,-0.04581797218071807,-0.006852558026065145,0.05391559308050801,0.0014509664862527886,0.0020248293239256954,0.00030111098679993354,0.005379897310334995,7.762904156637528e-06
0.003959458969483517,0.04629239991768902,0.020891237268551875,0.016165997036441157,-0.0071852207359942985,0.0014106039192224036,-7.676296873739539e-05,-3.064553371526005e-05,0.0016124994987986169,0.002033415581492776,0.002828476775778507,0.0025238737396140196,-0.0016423314730039625,-0.0010555655654156389,0.0030540437928026827,0.0035527079992711407,0.008496780623888143,0.05062080197561657,0.01616529212686044,0.010277323464640983,0.008953535392940892,0.0021272765231095427,0.0018475363889970825,0.00042023869260534045,0.00037722164122321196,0.007086444093288651,0.0061598467376225916,0.004624482360068936,0.003941931547352867,-0.004778145762165023,-0.00402926444967614,0.05952754464555965,0.011351120852143782,0.02229385094538792,0.009783580896326138,0.00984092848673419,0.0007260402911654769,0.0019274135813111047,0.039663698727081614,0.0024671710597567167,0.04166023631253198,0.00024209140665805713,0.001001438473236211,0.0007225247389438433,0.007459146188584334,2.4007670327504786e-06
0.005148086353053904,0.014179798869977802,-0.014714702672090492,-0.0019423967929213838,-0.01472454519603636,0.004815009866353375,4.386046116753883e-05,7.574892017120736e-06,0.0034018649280487022,0.004863652112537608,0.002864891019789986,0.002595606366004432,-0.003426205698670452,-0.002210849749150611,-0.0054394519433020715,-0.002741617678824555,-0.013775478943110929,-0.04488327799519591,0.011983037514095157,-0.04408562221523688,-0.03546376369400824,0.004797229202024762,0.0044633594718275806,0.0007097680992073748,0.0001602540758479836,0.005840150892325691,0.00462440520144245,-0.005092659396588929,-0.0039857166802431815,-0.002646034335336258,-0.0030057062909706915,0.04902997866539287,0.009572999145918654,0.019503248477429517,-0.0256103830878303,-0.017795434602358974,0.0023096664299195628,0.00014455997616508076,0.048707135399570486,0.002601145334967309,0.0502472402975872,-0.0027387787840244893,0.003255313402596785,0.00028725268108160105,0.005927004276653983,7.762904156637528e-06
