SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.011352695541774468,-0.19317326962199094,-0.02835901742325043,-0.06866824719809725,-0.1263586327299411,0.007824059600573243,-0.07073346403450785,0.04374886823439006,-0.08868161749220117,0.0085620511762898,-0.057431438300144036,0.044281203935522956,-0.05559693146997434,0.022704671941676306,-0.1817566497223455,-0.022691404061324225,0.0011468159093878094,0.3868337487262196,0.022124485269960338,0.0417686256728785,0.01162901727226581,-0.012206968127656448,0.004037307386505566,-0.0037173265126492624,-0.000562177678029777,0.04290195076295133,0.008123787550478902,-0.0023023654729967015,0.11707024384155053,-0.031386673685778126,-0.00823212139963492,0.7373517328750008,-0.039796453897551896,0.0761387730124164,0.07261287593025569,0.0004954296344353537,-0.06813489896623948,-0.007732871896071307,0.21872541340537321,0.005629111363783314,0.08513185915481507,-0.02244923745453347,0.011726108193225521,-0.006170408590852045,0.01195315770077913,0.0
-0.019428085570828698,1.0063493583770307,-0.11013031388353664,-0.07225832021459686,-0.2399037849781157,-0.0515984398682077,-0.08910240092724818,-0.0494852683286993,-0.024299520489642297,0.005060060976952332,-0.03323193093216252,0.04419518065290687,-0.05261777364175679,0.022791034438553,-0.19170605078859956,-0.018313660082208055,0.004750714802170096,0.45525303952478163,0.02532163739237976,0.051335231951532785,0.01505731457818967,0.02674076492702812,0.026025406848976147,-0.03613479146086778,-0.00046218566583098577,0.06374745783868294,0.01928674210741897,-0.029891335639995475,0.10479475652372557,0.04062811596739332,0.008398174755690485,0.8102530259897324,-0.04860065381015464,0.08678846079779978,0.06563533620888733,-0.004169421684920004,-0.08013552471775583,-0.014880599335218264,0.20165347841793638,0.002209721172281862,0.10357561371985886,-0.03873669444572755,-0.038227105672326483,-0.0009017476280816521,0.011114465555988912,0.0
-0.01961971051764009,-0.7568156916081482,-0.3275044762296838,-0.6589405092044589,-0.06781934648451544,0.02858690471883176,0.019756562436401278,0.000387095015546107,-0.08452678781561002,-0.011841822763614845,-0.4492029688627412,-0.11516407094726301,0.15328924499413635,0.02439728770600295,-0.20750244576006643,-0.01105375857458917,-0.006257285321453705,-0.2404962015203236,0.023030349553366237,-0.44333849950611004,-0.11923178013262971,-0.031675728879327104,-0.0007887392254195669,-0.10687865659817342,-0.01635037591288253,0.055705871819000725,0.018282256719414268,-0.11327655086435798,-0.06470763300787673,0.0041043429331523665,0.01826829645349012,0.5938694528558844,-0.05027574694781427,0.07345746328289274,-0.004680987534736188,-0.04387015927392231,-0.07792670739968273,-0.013505275565800539,0.15254355632039482,-0.0032159561468276423,-0.13530955652418317,-0.03483083183873697,-0.004482673572903654,-0.19113121957815088,0.00811916095578115,0.0
-0.03226359193550662,-0.3847974394378064,-0.027405265281258376,-0.08849160857365143,0.0591888023212118,-0.02028607457033836,-0.11431888718403606,-0.025848370918086033,-0.08729757682359872,0.004334276643217748,-0.07429571954199989,0.043288015654421017,-0.0449860456987678,0.02284285380761145,0.012891654065889385,0.016434910323813036,-0.019542809048747316,0.35508181395007266,0.012682558108917838,0.022161217579881688,0.015519828741746731,-0.01779159126885488,0.007066402412745495,-0.0009137925761053279,-0.001985950168810147,0.04074495491401156,0.005922950956473515,-0.1204399955074817,-0.01486731918172808,-0.06634475298431032,-0.08463728632710835,0.6855632629042097,-0.027844201126353038,0.1335702302390354,-0.39809197889937986,-0.017102312771172527,-0.055283595809236544,-0.03975495818605201,-0.574965583841476,-0.29389804851813406,-0.2973765454539724,-0.009024989660480676,-0.012007931631756412,-0.014949424027475611,0.006795768888170226,0.0
0.10715295159524382,-0.29909564080551987,0.23808483191342342,0.10146535248802017,-0.28877533476296197,-0.02168366688243366,-0.019841649168751238,-0.006654550028925955,-0.009425859952093208,0.0013855160731386324,-0.047572700379055165,0.04885029488745958,-0.04923972425676182,0.019413963847916892,0.11221795310138111,0.02440953156706615,0.022709764705004715,0.3868448904861802,0.017532029155241217,0.02709487150537312,0.0011869421909756622,-0.14866077610378173,-0.05224217970257812,0.09074418502429843,0.010476467285604262,0.06076116891703156,0.00989487407545382,-0.0405304226276013,0.15428616128911024,0.009833755233730094,0.007240191885659435,0.6599359479129624,-0.06742961363063116,0.08142641292850647,0.1257645933308607,0.011687391673240463,-0.03919828880946625,-0.010418726051848496,0.25570824701002765,-0.009751548771812389,-0.10514395050652568,-0.0392728702604848,-0.01988451875715353,-0.004183182780729888,0.014633075824256755,0.0
-0.019635656446408384,-1.2806764050477775,0.0047699249687896995,-0.11974533021227057,-0.044624788386972494,-0.05863965376395377,-0.11125829591951897,-0.027131207034147304,-0.1033691363152066,-0.009547866863890109,-0.06168456746959575,0.040859228095924245,-0.03886779003020984,0.02258371100595369,0.05414139227074077,0.019047729029232966,-0.009372572709592962,0.2595928839012627,0.0033776301574453766,-0.28930935942849684,-0.03503122874165057,-0.0012880347808181046,0.010978002839209368,0.005645405470979347,-0.009417874579235697,-0.18166193465587183,-0.033000726329567555,-0.26455478641244184,-0.001554836375866961,-0.1127419346538315,-0.02413493909821759,-1.087813079070707,-0.16688049053295378,-0.32330125820468764,0.010977452552881295,0.010451866678478316,-0.038020830394362756,-0.10424188455229329,-0.4409960957954623,0.05109933950370958,-0.0938069765325665,-0.0176392977568695,0.007036549971158619,-0.01567542859009172,0.024937328372611412,0.0
-0.010546861322471046,-0.21614136375947196,-0.45647914469696543,-0.32800409056788904,-0.15650210099728826,0.01384544613592398,-0.07471554898082153,-0.0034429392363278404,-0.27759267769901147,-0.0042943795789752446,-0.12966029431950502,-0.03532479033399699,-0.0952617896495033,0.03504727542467329,-0.12261306615388981,-0.01071268428473675,-0.017207892548123566,-0.42868210479140434,0.015856103910467552,-0.28041136916829623,-0.0692132922059331,-0.18168757010552233,-0.05489601483790133,-0.029085628215336997,-0.019590615165307388,-0.0014398575030854742,0.01132369482618656,-0.06756593269281452,-0.01917523859691666,-0.0023595866944608607,-0.013734226201602537,0.62107083474316,-0.042047056911980345,0.07998446685693053,0.05840464979809529,-0.02204375939936717,-0.035626040868414505,-0.02523936744752267,0.15029185721190938,-4.8186292703283366e-05,-0.08059368997954486,0.0747595046891271,0.003024288190832404,0.006499574378168742,0.010880140547441648,0.0
-0.02867149901180112,-0.6045153371027233,0.002297941689838827,-0.1681315316992166,-0.12221016230610467,-0.04319653979627496,-0.11623122352596202,-0.019489572986481983,-0.0811129963237273,0.012835107220846477,-0.0400967308398591,0.04662029327739916,-0.03543727113899372,0.024695079422545174,0.06233082253225928,0.010160603093651117,-0.020941488659164738,0.17399210692747594,0.0057956030969746174,-0.2702419060876791,-0.05962319643767793,-0.04839123852195911,0.0022682192115507623,-0.1078773709656959,-0.020175397379859756,0.021431819757906517,0.009758166135611961,-0.28762773884862575,0.007782466348703535,-0.17306825351776478,-0.06063820211863379,-1.344502185383329,0.01938686025959796,0.05216457820588231,0.04620274715322563,0.008699076898221907,-0.05384098402738285,-0.12741255748909092,-0.41190906558443147,0.049518520074250644,-0.085779107167264,-0.007380036393828453,-0.022274020489709962,-0.10734600365904323,0.012144646238086329,0.0
0.11793823302626437,-1.5739882788283213,0.3323025524635271,-0.36064125851970824,-0.3090500808534777,-0.27768205114890754,-0.22111061807795446,-0.03706523825322616,-0.083483777866791,-0.022296129441825695,-0.07425075510785865,0.03216823866314152,-0.04007825053483559,0.02465266995014229,0.05252431723262994,0.018970069533177876,0.009594177009098688,0.076130336589393,0.003380880253271329,-0.31312451611699327,-0.05373147815635789,0.007378923168513613,-0.02873365628214931,-0.024075461347508223,0.0025418824874764282,-0.23821867359475005,-0.04573383909208897,0.060807826462602084,0.15032215631281912,0.05756520074223872,0.01489798925024984,-1.189928347476349,-0.2649529701127249,-0.44657639806193195,-0.015298679667797504,-0.05235870656481697,-0.09982136485246279,-0.02053392654020895,-0.34025992160831464,0.028977939882819638,-0.12345808920006271,-0.021136718057233585,-0.017132815293524676,-0.004957984572121204,0.017679810567570498,0.0
-0.011156331169265026,-0.5702827995120284,0.48494801993239006,-0.1499139143220667,0.012217710444859177,-0.046694681855659566,-0.2127212097267722,-0.024852955156247,-0.09612054802279212,-0.021673214541612747,-0.002238990510298618,0.049660907963401474,-0.045322506026535904,0.022759020082131497,0.08384553335334467,0.022004201593772765,0.018354487646513217,0.38588751855257214,0.012745310836963866,0.05416749757674721,0.02254600361271103,-0.12949425453696944,-0.04065753206833863,0.018918875656141084,-0.012999118463619019,0.04780904966189109,0.020589963902874514,0.035721657715235,0.14296218544971812,0.10514586125740052,0.02776387653542849,-1.2289195841484528,0.1679136639619672,0.07307931167272369,0.06638621309548914,0.0072264141848221814,-0.07385389739412182,-0.031461852654609934,0.12305033883966138,0.026968140042688497,-0.06758461822140961,-0.007773813916947712,-0.0047798466398059,-0.11849668765761841,0.010545096784976827,0.0
0.027680934404337536,-0.7053783194723354,0.5909485762173611,0.04113148302656651,-0.13394109339593918,0.03894518153085209,-0.24551744314725796,-0.051076491495360934,-0.07680645901884195,-0.006624818168656181,-0.044899593200590886,0.03498454325270898,-0.036034260698381226,0.02657829731740152,0.0808359887620852,0.0072080734512327445,0.0003587236191090103,0.3169645827279215,0.006976865491304193,0.010645079700197891,0.009445032446144213,-0.017163812243309314,-0.0024351233403844116,-0.13027543233724276,-0.023733276479982704,-0.21889373925957947,-0.05702939896870644,0.039396974765101414,0.12617676527647856,0.18499267510253714,0.044696399349557075,-0.8586262240683191,0.16853941991946036,0.04191943264686521,0.058601625824979235,-0.02170116132983951,-0.02804301463149513,-0.06815295342847497,-0.33691774385853623,0.02522074550180939,-0.10833624536231418,-0.02425965771098029,-0.02413669957284096,-0.0014054412281084077,0.0158237627466481,0.0
-0.06628761675405785,0.8422580598680932,-0.466111792226949,-0.09037184286919248,-0.2508010115367165,-0.01879084112573979,-0.009520168038575395,0.0125636982104221,-0.21017215636668657,-0.009831992403727351,-0.2500523333417577,-0.04190544405616847,-0.07990999390946875,0.030008727915141715,-0.1961061864008365,-0.00613002544682996,-0.06940004720336428,-0.6194349800717679,-0.14803451350022787,0.04293904985505446,0.016850922394431464,0.016933633078803825,0.009863295903198748,-0.08269366127277875,-0.006672634430073415,0.018709186225037693,0.00588867325155794,-0.04878416460900086,-0.024648880798153465,-0.029165293539073926,-0.035938933574994544,0.7432665988871122,-0.02930520864105072,0.14330701181285727,-0.2376145326394298,0.003686171883533407,-0.04815934204185666,-0.0014193581372264309,-0.3405569984118233,-0.08627860410053921,0.28520035080984324,-0.010080761459812244,-0.015685938141458546,-0.027215175357386618,0.007656386450255707,0.0
0.10770817289914868,0.31582227319444506,0.3029572841242909,0.09544971851335782,-0.026662809345920385,0.016063854449486107,-0.05643444060531246,0.00456962918159982,-0.06025482635639343,0.023389579068164048,-0.04549940439518412,0.040257405461695345,-0.04647859920515333,0.02401739316256237,0.07440766847394292,0.025842247141313453,-0.0016310123732609255,0.3481131975998367,0.02837631311964015,0.04994886390088827,0.012484462240292484,0.018710831705562456,0.014350258207479195,-0.038780371320648585,-0.0006950801153118148,0.007169072652491018,0.012720977123009713,-0.035337868886166655,0.09765767889118038,-0.0627116509418007,-0.04265683471980713,0.8017259845455714,-0.022384825034013605,0.0732392401413479,0.05979494500852888,0.000376521718524387,-0.07133687548144754,-0.027768469845512914,0.1678488084989244,0.012675700176967038,0.08292851171207884,-0.02034964992594751,-0.03221207641174897,-0.0005014215569318222,0.01623324809046982,0.0
0.09651607722179993,0.07070049377075499,-0.11042673838551988,-0.07865934141329577,0.0797418741829753,0.002207502334610466,-0.0027789003381206157,-0.012623632671880509,-0.08154686929383453,0.002362184847377387,-0.061029565690075095,0.045152510838787525,-0.10264618005372989,0.02643012117860762,0.033229806127378386,0.01822603099272681,0.05463185852788546,-0.2891831214595561,0.024828801588633848,-0.3296577673075051,-0.10920195596136235,0.09662799149363739,0.028462800683866984,0.0036303715693831637,0.002951136536732295,0.01913577725739833,0.0018677937143021877,-0.062078988493732105,-0.03342237180611529,-0.02802187998856949,-0.019412632269642835,0.6752845169272121,-0.04428781587382904,0.07631299024815348,-0.3282431738737721,0.0009746455160834504,-0.021385542442919413,-0.05251615699612135,0.15008891551911713,0.016229724451904234,0.10360199008633039,-0.041029039807375725,-0.007104836126232398,-0.013861462885540674,0.010219997536336584,0.0
6.40077783656635e-05,0.0779334911546723,0.22954424276000623,-0.03790197376120873,-0.18092782479235378,0.050383572759907604,-0.06816133052354056,-0.003936157196435005,-0.13582757059909853,0.016714707912433006,-0.08033222010029013,0.03705413045614778,-0.05143246042628328,0.024722466975514824,-0.20813943106509974,-0.030803524629366214,0.005887372604356383,0.3585200912206645,0.02367713097606612,0.04754364337645104,0.016941754978398216,0.05436792400425264,0.03600525638852152,-0.0064072636758143505,-0.00042905934401873155,0.025839986804172193,0.012883549840855364,-0.15303287874826937,-0.013650178849219933,0.04524016635182712,0.010901375749795416,0.8169041704834703,-0.03526215909499963,0.07711799795987506,0.05132919011704495,0.002689403846230363,-0.05382564588225288,-0.02809164349619939,0.14874902814318347,0.011465174750414935,0.1146259918630934,-0.02117639608966497,-0.04238722148021834,0.0005232894667845946,0.01480529097714201,0.0
0.01075637894361259,0.30320251935937376,-0.10707246350221578,0.24188929446363833,-0.05921471336295058,-0.08059093552962464,-0.11871584418360216,-0.03345289560329276,-0.15188517329243487,0.011900016158168865,-0.08453832520662855,0.029314916440015323,-0.04998536451078179,0.02195114884041706,-0.18369814463927756,-0.015916670745231263,0.01137565175581486,0.4698679862775883,0.025654593980325022,0.0630406467522389,0.014593843803599092,-0.009842422534722067,0.004761123004345713,-0.03941755396698528,-0.01179051629924048,0.028590756233445768,0.009880626882874211,-0.13921265423671747,-0.0204288819830426,-0.031019144606543265,-0.012193212911486282,0.8344478854768805,-0.0228475403700068,0.12246239619218968,0.06265740883398974,0.009354677038043687,0.2599114939463594,0.004671973873654692,-0.4096350743349153,0.007211889909571382,0.2782226839950346,-0.01115893239652831,-0.046074746206365834,-0.009453047315176991,0.012161875091936544,0.0
0.012584450235205437,-1.0148769571399956,0.5810368871377487,0.12048563106003916,0.03992070891766792,0.09165193608217892,-0.04772553543544067,-0.012670614704937622,-0.07683709604012458,-0.0015559434684219882,-0.085020818016599,0.038350207503881385,-0.044240621871977394,0.025533527452251653,0.04526140839452868,0.006872386672656354,0.0012341595329997245,0.3352713914408628,0.007607153987713339,-0.4210771737795108,-0.08359335239186746,-0.012420566135605273,-0.02492683900389468,-0.06804626272336543,-0.011041344693674657,0.06772603329575454,0.028022767717808525,0.015481057799334176,0.11834646164761892,-0.020877981774770266,0.006927238458441119,0.6359884319417894,-0.03737646432933227,0.09330901773766263,0.02922826413801618,-0.022602225248651575,-0.039747730458063533,-0.008494459285430155,-0.42889492531772105,0.05316250468067452,-0.2529895043406922,-0.022933442840377474,-0.016920927158615318,0.0032917756794249692,-0.04658195683673464,0.0
0.1938422847964414,-0.5240561113492794,-0.5374009667743916,0.07845674208163422,0.319812354140048,0.05249952604102096,-0.08225242942113503,-0.03336022818839505,0.01003364014644108,0.018968946842294835,-0.0436237705913439,0.04182445416345922,0.2670557429789132,0.05840318658713311,-0.18544743161536506,-0.018094329324761745,0.015323085612455857,-0.3311796920674069,0.013730273799963628,-0.0065738108417544225,0.013014655819376865,-0.05213081429313375,0.005537635768686411,-0.11545254630546081,-0.022332007028754472,-0.3644703180690818,-0.04704620098645271,-0.07289402508406703,-0.035822744879700254,-0.02641707083468194,-0.07633819488047536,0.5918272225528387,-0.019035439703844418,0.10576077419336492,-0.32514701093756904,-0.019046380739778757,-0.04579650791911473,0.004279139646255667,-0.3800626442769197,-0.21869444475890812,-0.32666249443881046,-0.0022243425919352936,-0.013910193935734784,-0.005476319057605856,0.008320753760787801,0.0
-0.011859572645545371,-0.35751785234222916,-0.1588399838980311,-0.02489252681220792,-0.02452707753258244,0.04878427410578465,0.06356223176796608,0.025881880254840936,-0.07075980951751726,-7.813503972881798e-05,-0.027730401427472143,0.04873477510304819,-0.08429026622203425,0.019558495477946934,0.04000142463640171,0.0033951685022017494,-0.00593462568560346,-0.26445661700015505,0.011914039277252863,-0.2822578284647683,-0.07590164276096564,-0.058582349601129645,-0.011896287484163697,-0.024840153010971415,-0.011295454397973281,0.008619380039886174,0.00512913528189519,-0.18825256826575118,0.012708814702631533,-0.11111699783827238,-0.027645800362153514,-1.2578468013300392,0.07055721298233665,0.07249099208214016,0.05935829475270157,-0.0183052761997733,-0.019057015888733042,-0.06228326872817306,0.28009382408966016,0.02685764227147315,-0.0409345059200924,-0.034592253627134896,0.004199103039714105,0.01117265933255439,0.009122527627839626,0.0
-0.01819557289849106,-1.1366681106906824,-0.5584549342337771,-0.2673013001691,0.12988033570461127,-0.11942055332520525,-0.11970465052826021,0.03103668813207348,-0.10528404079062764,-0.011181839253616628,-0.050813696623311616,0.039074427898608974,-0.08273283364174641,0.02980054750215855,-0.011221302958756089,0.018011014805868225,-0.01761970250105514,-0.3276895332491051,-0.07927360352996889,0.03578633218951014,0.005872132732685959,-0.06490474852223233,-0.002395364831281684,-0.06766814220338138,-0.009123898711845125,-0.020030817392888655,0.011496391711811292,-0.19113002081511468,-0.0024549506276998903,-0.10865557147407297,-0.04947828973941615,-1.2525133844730476,-0.10917749865684478,-0.4077766054653174,-0.26573196100495783,-0.005053720200852185,-0.03699644714569276,-0.05710613273915262,-0.3637565918333934,-0.22227606960145949,-0.09552059740022875,-0.022932926002299014,-0.009120212233181076,-0.002251075806837774,0.013382337311286603,0.0
-0.040903638954691575,-2.1139489860064313,-0.5896484006164092,-0.517631378278037,-0.36845913890213206,-0.1390939485220364,-0.0847421127795539,-0.021842461899298834,-0.0499161537181153,0.02033340348782421,-0.24271480222248687,-0.04370041162101184,-0.07316442370995194,0.029085765681892715,-0.007792131251768832,-0.01007303088442899,-0.00243016569566335,-0.3356418456235022,-0.10150821993708992,0.08432911311723626,0.02508906391179036,-0.043329925137035596,0.0006651783345610089,-0.06097621385922603,-0.002544368441339021,0.011171507612237973,-0.007133309289464109,-0.37240274298884146,-0.18588683191624186,-0.11539652023604742,-0.07492671807502632,-1.3682905607833,-0.10725460812128453,-0.384989923337729,0.05995555898344681,-0.015650021376712685,-0.05031107026608927,-0.02911002550602533,-0.44150928265340267,0.004110495626660082,-0.07006984194913629,-0.03428827046192128,0.02113056722922729,-0.04576295100366195,0.01979291545986134,0.0
-0.039249665133143756,-0.2325380282639787,-0.33457529962232535,-0.14112399197727443,-0.0925024593920585,0.02639723957736434,-0.06522706779135014,-0.004846472591445631,-0.07106820052377331,-0.007520712676354837,-0.22740400642487418,-0.053904209702586595,0.09314087536867033,-0.007384361252588973,-0.08004587059552735,-0.0093866242361652,0.009597815832089957,-0.19521761616933608,0.005911642552508406,-0.22282978226774958,-0.0859831698362224,0.037220753557209905,-0.012908057456791808,-0.050853734771423575,-0.01973296113554297,-0.11654271100686923,-0.030633882828097665,-0.1802604567655754,0.016268227357508366,-0.01716613119078508,-0.015820517687876148,-1.084785052704169,-0.16385230195543699,-0.5580832877315911,-0.1880148293116862,-0.008100373352775534,-0.04504296637130185,-0.05472700265629313,-0.29540625866960946,-0.07891285442925074,-0.11621408156263409,-0.014265830262486043,0.08204707791040375,0.008743220903394047,0.022810867926169796,0.0
-0.04969034598856268,-0.887023170070441,-0.12230002234013608,-0.08737738995349055,-0.052766747132778416,-0.13310496692040033,-0.1323732056157243,-0.01836859555035884,-0.12042016891906492,-0.009675312116093304,-0.1908016630130064,-0.03873346214269541,-0.0578104058308919,0.03448856721673463,0.02027782610037283,0.009165465026995058,0.03403999607467136,-0.2956760795923149,0.004149313720107366,-0.23346903605432576,-0.03013918777521064,-0.12213033726089129,-0.02996126625594752,-0.09956048280160837,-0.015383663091606445,-0.17032098576344812,-0.03284767155207179,0.011607384790046842,0.101430602383369,-0.052313632034327984,-0.03816699099790038,-1.039263660654997,-0.19203842723162426,-0.31781218107385434,-0.02724477478681342,-0.03220634552569013,-0.027658261974659457,-0.07453210338438249,-0.3454059534984562,0.04175149269711566,-0.09986443087065114,-0.035380143770646036,0.01092532285484677,-0.017511939999256244,0.055351522694485275,0.0
-0.03278881164170708,-0.2921591901532363,-0.08348170290818614,-0.19963944954263776,-0.13737777419229116,0.09567463579404806,-0.05264985228252878,-0.007175264517854411,-0.21344084168971003,-0.015395304699890191,-0.24320573131199888,-0.03862914901765993,-0.08014212897965402,0.03359097009150529,-0.08425384428103994,0.004610104610185472,-0.016431111567474933,-0.5091539981856325,0.010391896590554991,-0.21026990871972898,-0.07189642049932596,-0.12334161990695942,-0.05921937467538085,-0.04354022512700922,0.002567777925905866,-0.23342135147756818,-0.05622762910219001,-0.027889108168954395,0.09224989745768347,0.06999949053183771,-0.0918531380796086,0.46707601659349135,-0.05677293926439674,0.11221375026221549,0.01739024087436291,-0.005208016327266907,-0.025881196728772267,-0.031277482082625485,-0.5599917929514381,-0.13752055566424495,-0.25701609042186857,0.04928805764014208,0.0015393308721449257,0.014912815328119644,0.012165743975519436,0.0
-0.020512614812222135,-0.9298012311103917,-0.07446115650751316,-0.10526329610023678,-0.14313472766874694,0.010205327741935962,-0.1717487433320918,-0.01868779887913421,-0.08205614869896603,0.007051394448143121,-0.027171463675680373,0.048633462405349506,-0.04900524070067963,0.02505415008032546,-0.3284206727382979,-0.028453000877736497,0.010650982132898742,0.2864924406081034,0.017134605615530922,0.04377576721271034,0.018611630668139187,-0.09201693679310877,-0.04390147190181801,-0.10027377735713662,-0.03557717798847546,0.08721211011401578,0.02598795946781247,-0.12833822887615753,-0.02378723514167021,-0.012938202769787513,-0.0044795174809930975,0.6607010591802529,-0.026342217417826545,0.04603264096798035,0.1215516795837856,0.009868120896999595,-0.0713902440526838,-0.0248488842413795,0.2674802844388592,0.03978082651704177,-0.13799009898467604,-0.008519960451333743,-0.027279707522665484,-0.1041982153603673,0.01747120592246711,0.0
0.13410489989678062,-0.24779284493162174,0.44696709362488174,-0.2950047484081694,0.35515228636085333,0.14005514794542645,-0.016117531564166083,0.001861626900870191,-0.004985204040446117,0.00024077160854014108,-0.023701168066394804,0.04530855422739824,-0.04550816923790556,0.023311909618219863,0.0453435162068069,0.017842880787245285,0.012836167537064177,0.3885179623572989,0.006988367853013415,-0.2828729603885374,-0.05136636064865096,-0.1308530842056001,-0.032717399357630704,0.024451169683604803,-0.009356121228423142,-0.32420321136944313,-0.08841360266759517,-0.015186256620893727,0.12410804559306787,-0.011055283643862615,-0.07360910487834536,0.5734791656451049,-0.01729634771344479,0.10305574312787713,0.05328999938300225,0.00712452367252018,-0.04786553912912366,-0.03631266014990002,-0.38132099517275553,-0.010490130559202773,-0.29097062821317915,-0.01271481830369246,0.0775098097938302,0.013224445427652165,0.024361497710360395,0.0
-0.017029045474727222,-0.16615058497416693,0.13753226023509438,-0.02974288916905244,0.1227966607357624,-0.04033334967278165,-0.056213206852141644,-0.0005866330759998457,-0.038132484516214496,0.009280283838800443,-0.04448773884934043,0.04274785724214014,-0.07689921567458301,0.0274141316047179,-0.13987046179595714,-0.013013002291013601,0.03500152780514849,-0.35077259563840707,0.024696056546031304,0.0004194545635594306,0.0011246483313367332,0.06632554617236658,0.015857995877234524,-0.0063636374528087975,0.00773628255557389,0.02135522221830537,0.004270898276219965,-0.05479794629736713,-0.01558956380359321,-0.02770881796372793,-0.01705071751430644,0.6433650897346926,-0.03645259161813971,0.1328242055970302,-0.21701196189371616,-0.021941140999521505,-0.042193065913948655,-0.1619847782398382,-0.5176395227244616,0.023836314881154955,0.19388341300894207,-0.02445515471327174,-0.0071262329201355265,-0.013609464280137193,0.006512971288838872,0.0
-0.022359880438228126,-0.453477331316829,0.11197312461966556,0.20274724949048042,-0.09395536237293191,0.02085315594563841,-0.1614670810092492,-0.02534709454365432,-0.05896108116293398,-0.00017613442569745273,-0.10312604177643767,-0.05237379988510282,-0.046730879221963624,0.024065038720442397,0.0496862708401077,-0.0065269347808395405,0.0014853555562084125,0.3633417902887676,0.017128000848340413,0.04493769408960879,0.014921658273733098,-0.013040952604391665,-0.0025339643514754834,-0.018306383533990334,-0.001984775410484211,0.026823068433177364,0.0035714193650332893,-0.033318186086118286,0.07165714199250232,-0.0374723033498022,-0.03403672008369826,0.675383794997948,-0.03792216483221667,0.11432519538181733,-0.4803210523504499,-0.009428364383284952,-0.04519708537228356,-0.004824150378012339,0.2055154310081354,0.017340605958305978,-0.14172241724323556,-0.03451336669766404,-0.09591878756885816,-0.012956148079099903,0.007117132452253386,0.0
-0.007197962430540525,-0.5699488337080018,-0.43754800319404596,0.0054231279594344865,0.11911115466581243,-0.024940244066358676,-0.17140438933541385,-0.004844812006792382,-0.1284008265669801,0.008273760915132633,-0.10653783690363852,0.044952975660137416,-0.057216513347572516,0.031969509958985856,-0.014727029472695032,-0.01817495733352879,0.002590669675957304,-0.2173213267653522,0.005978687465452403,-0.1913445481029535,-0.047024196223099335,-0.03690891550405973,-0.033945704399539485,0.0020842202414948657,0.004244163939174755,-0.17576356674130322,-0.05773900508562449,-0.269964292754297,-0.002532734918295353,0.1728788291123232,0.03579398863612301,-1.0021372064953713,0.16327339774785146,0.10578581455476713,-0.19021894409589932,0.02052677153689065,-0.04294217709071941,-0.09474788254114631,-0.2714147681109116,0.044377815882886563,-0.08487090730489198,-0.005013434158601146,-0.009237137691211922,-0.10873407382237663,0.025945196901192066,0.0
-0.018008981486228537,0.04203670320313901,0.3840416532878704,-0.1169059012357974,-0.16986740241969303,-0.05870129994130495,-0.2520635688051518,-0.07046386180285336,-0.09808197421965305,-0.006136124926770634,-0.03613937313885972,0.05140553893670045,-0.04439655652451867,0.02721418886337488,0.06672624446157921,0.010783556099393195,0.0007869304954516549,0.38254237612860886,0.0171956918406201,0.012310845830425984,0.010096940574454349,0.05350348685186066,0.01866547399203612,-0.02609112563974376,-0.008612951215200658,-0.40802428877306396,-0.042624126103969005,0.020166467953093684,0.1286250334932197,0.08526219574772305,0.022059077089486918,0.6184318432732296,-0.051553752035889404,0.09211948054088467,-0.5232812262342007,-0.0217453933329771,-0.04439536050932233,-0.01908199868978369,0.07867380462515079,-0.007552925960519737,-0.14418230917799862,0.04596427066903973,0.01789836343057907,-0.007599778132744787,0.008762339231840322,0.0
