SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.06049529295101183,0.30996329476451745,0.2628616171238237,0.06886598503090405,0.13946112313922962,0.06518646991435942,0.017911045523348157,0.018146456592001474,0.04955897229042313,0.05447824817118535,0.04685113415173184,0.04383586568038503,0.003718997304027777,0.003971458036446607,-0.010202838582282825,-0.011058983820013385,0.11341412103782902,0.3285736690624964,0.19264968498720625,0.03503180226022784,0.0320335820996249,0.015282807908455718,0.01809571087582506,0.014151978376655515,0.012853653049173117,0.047233133414317674,0.055585655287718305,0.15757293175262768,0.16536675990290986,-0.0661899809640723,-0.06355485073513631,0.06788813331234067,0.0027933102874189535,0.006624351491335334,0.10341017945060957,0.09896840876418278,0.04903007951274721,0.04932093274483926,0.2879706589028708,0.0455611471841985,0.3766400582057458,0.01011264383428824,0.03912443396372888,0.030792736741078703,0.0079995983624023,0.0
-0.0709782306844223,0.3123553689617693,0.17437166820615832,0.04442180927853218,0.08493683240311142,0.013234960511960353,-0.01787095602167158,-0.018099844465454207,0.06120298829569932,0.06976971341454574,0.0534422711772192,0.048516028983936366,0.006585597025433293,0.0072472802241873024,0.0344729736297589,0.04036303705078313,0.08589806308998853,0.27840327401882126,0.07291650040184483,0.07712237384336323,0.085158663783099,0.016910683327934384,0.02386447137550938,0.01555586246427398,0.009667802940522746,-0.2042909854744468,-0.23976100380001028,-0.10028694872641608,-0.10372839624923075,0.11903470912790412,0.12318169280687402,0.35374466407164196,0.056114873390352746,0.17733218052348765,0.11143205272379947,0.10802753781180258,0.026420343033130705,-0.2553770077510892,-0.2610564185085119,0.015761462727533967,-0.2496754648197781,0.0290536033875564,0.02874784083582339,0.03570902549028421,0.12451117729327561,0.0
-0.035410132239666645,0.5055434428215343,-0.3047777732854414,0.18259865656309693,-0.12951489966827254,-0.021048351931709397,-0.018330917775379516,-0.01855607774089911,0.04954608454029132,0.05682221330297221,0.07502622804919543,0.07119298712465526,-0.022982888998438214,-0.02268079917598853,-0.009255599288107486,-0.010761736115731335,-0.017133836472719485,-0.1884157847454233,-0.47462170788349545,0.016505387339945055,0.013224788492939121,0.0013599619121599082,-0.0008848902064385183,-0.0022482969120230234,-0.0020765164600330607,0.021443912249420383,0.02043337845450452,-0.021870190194707595,-0.025305309399508757,-0.015379857048707701,-0.015156044726792162,0.3818669532021637,0.07110879894809323,0.2456657871953899,-0.15841525478548424,-0.15345841786540615,0.03625355478437521,0.0323469806073049,-0.1468553341259824,-0.06923780781982401,0.40545022428479377,0.025917471187456596,0.05549581460602586,0.03883370327716196,0.04648978325851552,0.0
-0.10901729204553685,-0.2824293857123207,0.04814776575698379,-0.054439498740284524,0.026264580846301233,-0.039544298370221914,-0.019247649334659934,-0.019472117253817173,-0.05555173468808842,-0.06027935053435271,0.10608313034034308,0.09963704055576116,0.0019045318626309538,0.0029132930536222568,0.001902405929364387,0.003403179960619271,0.0504779800498136,0.18061721170998501,0.006684228715733154,-0.1492903375256108,-0.1492228776063443,-0.024470966473029335,-0.028333001423119425,-0.01430236827434666,-0.009584453899413217,0.1438035827663079,0.16820997115422376,-0.15436352725206975,-0.16232499515944038,0.06808190178015239,0.0626293998596614,-0.431563465766974,-0.04467654901588429,-0.6661150893600282,0.0913088454350123,0.089775369667208,0.08572529348818729,0.10790037860747684,0.4027146724499558,0.030831303829320506,0.014423210505079831,-0.004855699978045427,0.031369311623311406,0.02918798421644433,-0.2977505122167459,0.0
-0.032241953364651785,0.4502280026178531,-0.35859294356442684,0.17482470292271465,-0.16641575676252288,-0.02235086067441966,0.018385702645127004,0.01857329357492435,0.04899603245402389,0.0560058073873055,0.07213489186587116,0.06789137898411675,-0.019078343211132914,-0.02000277274238199,-0.010756397182271255,-0.012380052654554483,-0.041579432736092325,-0.24680476235120263,-0.508394820725922,0.012998051842019132,0.008283674606799601,0.0029044968199174234,0.000394597504238009,-0.003656834002422532,-0.0033271971962002475,0.015726532714120778,0.01415368349847368,-0.031190951736004002,-0.033663857986447415,-0.023756283056556082,-0.022867225046960316,0.3587025796967016,0.06744190898318764,0.22849885574517992,0.1951806114158396,0.18489597243880906,0.033960726967032895,0.029751323299306867,-0.17660730270016234,-0.07906329994629892,0.4084436069586141,0.02305409740842318,0.05266150221457507,0.04121089501982822,0.03729402321298564,0.0
-0.05344532415313233,0.42309271664009385,-0.313621176313975,0.10713970928418842,-0.16078654460627423,-0.007437961825409886,-0.020289754158974924,-0.020574251571716426,-0.08387925298348758,-0.0933467547889281,0.0983428566164459,0.09077160735927292,-0.01680356601779001,-0.015685246267345132,-0.018848969604905536,-0.021233901075196467,-0.03756320748062054,-0.22705690716524396,-0.4506662282420628,0.024868245024502356,0.020538079657966835,0.003607969147044225,0.0008776250576197075,-0.0040980227385656945,-0.005596116714326388,0.025590308815479135,0.03128903491948906,-0.03935743862365343,-0.041999331550187174,-0.041645058992957895,-0.04144373634702078,-0.46531324768295534,-0.11347534816442585,0.33350545509668894,0.20797519589222557,0.19543328667621623,-0.1853291215950853,0.03444040252573784,-0.14412984874446347,0.03925759660175058,-0.25560583117400504,0.0034202971321607295,-0.09430388279434661,0.05264592551313928,0.07215336884013202,0.0
-0.024131399371341743,-0.49538480574505595,0.07616428271381083,-0.16405580560257638,0.04817714317235719,-0.08832793865419708,-0.018151272967476515,-0.018411823749767506,-0.051797111792558935,-0.057086710590598916,-0.13922650738251685,-0.12915207848762147,-0.023076687380571975,-0.020686129061914638,0.006337160234696812,0.006105346279387344,-0.08364983789458239,-0.17319950545647866,0.10310676996840018,-0.10125174304739565,-0.09992955004037282,-0.02886722428322403,-0.035387443465507304,-0.021443170386623994,-0.01654494332405331,-0.11718125660319456,-0.1364296737690486,-0.1265757850562727,-0.128832390564069,-0.09030899349536664,-0.10242932672224597,-0.21361843384654466,0.006461460424572345,-0.44476860010813446,-0.18389520508662976,-0.17834179768941738,0.069078220105948,-0.17661973196701858,-0.04253609603860509,0.0256663019938079,-0.08753870156091054,-0.021330129266412007,0.0035131635886465062,0.007405087182467709,-0.3059487043856239,0.0
-0.07459152525093286,0.5691417296340627,-0.27606720526744133,0.20697362776313313,-0.134586231098911,-0.025464658168066145,-0.017001794109466714,-0.01749204487499284,-0.0960047863673913,-0.10804386408543662,0.08156929823150058,0.0750300320795854,0.11421366971343225,0.11127326105781754,0.002401337313014673,0.002802655065337001,-0.04701602766152918,-0.12184050219075793,0.1277772344015662,0.06195807993139252,0.0644551743562243,0.010880441420046927,0.01337035377551559,0.003081750519297398,-0.0007268471076884928,-0.22545885498103063,-0.2646373104891738,-0.05775194294131902,-0.05917405028863623,-0.04464185820904937,-0.042638340825522564,0.2740612819772126,0.04434568640646824,0.19581069446969923,0.18993484468449717,0.1781676110645612,0.058010105063778544,0.0718729187405987,0.4023608165560129,0.07564899522946344,0.4703846780696331,0.034405778762201536,0.05424355117999598,0.050768102391876124,0.06987734848755348,0.0
-0.03279993789895637,0.3858245058380616,-0.07163809061673207,0.02070949528285561,-0.08518950133000078,-0.00018828032122090999,0.01922622145944636,0.019379110749923392,0.0728561128755254,0.08024316238019555,0.07699147471461984,0.07395287672384696,-0.01147276340523884,-0.012286618723805875,0.036266540226077434,0.04062322250177397,-0.1532833354559423,-0.3660801346442898,0.012511223275264438,-0.14979185658034472,-0.15418796939679055,0.022239030086541996,0.02646715013512793,-0.01034057925631712,-0.007167369732206559,0.14626587938792734,0.17164253364757037,0.08556882671670829,0.08617355666609114,0.0769567950277488,0.0801592385403729,-0.5358932646808298,-0.1423703541884334,0.19093727630894675,0.13339313859874513,0.1294052868244866,0.04537669604456251,-0.22694532566210301,-0.2205640910355176,0.0032661622298132686,-0.16161797033345124,0.00427344494437909,-0.10462422913540063,0.04943116217769589,0.1771140322606641,0.0
-0.03666340113910088,0.4675200071302562,-0.0729521324532603,0.18110873001061592,-0.020573624754667827,0.06188153338978569,0.021845404827965462,0.021923691838367107,0.046091136116388286,0.05142684356520939,0.0639575601512681,0.06086088540244018,0.13154233000665125,0.12822780926639643,0.008979435133020047,0.009291325508323345,0.008183670331371474,0.008867625281716585,0.31824339765728954,0.05215964069169221,0.0508384566720225,0.014548112281149236,0.014981639674595204,0.00704050689260366,0.006187650200099606,0.06532024274159393,0.07662817326782553,-0.018748476604267816,-0.024692783906334892,-0.012907764252818033,-0.012847669276150525,0.13848822167713837,0.007988862851061722,0.06844668212514349,-0.1658550663027672,-0.15976212665281053,0.01848229872772579,0.0331050281191235,-0.21689071140864993,-0.08623346743664613,0.39176002965069207,0.024099652729497385,0.05007404321462155,0.038980580779819335,0.02872182262581041,0.0
-0.08260471931523844,-0.5391214051096337,0.13235741936295625,-0.14305323088041816,0.08690483994709838,-0.03326948596353113,0.017168589182973863,0.0174575542548734,0.07583156823730194,0.0875303770560695,0.062425061341464055,0.05713157349445215,0.006238534172200605,0.008523557289377481,0.009756920616213777,0.009329969460340051,0.09199020778612449,0.2773058992016707,0.08779553371894239,0.11079953563967909,0.11712469273361245,-0.024867587452153735,-0.03087419001275926,-0.017652114945501812,-0.012897833380784686,-0.15392933732437172,-0.179911236009039,-0.129783117676409,-0.12952540974193152,-0.10419309647778402,-0.11554172467789181,-0.25804843226553853,-0.06838602654632028,0.4784775544018736,0.13156616389614056,0.12424469859505649,-0.17186604204252587,0.06812103945394447,-0.1777316774986087,-0.00011687901798099198,-0.085513261176729,-0.022374409656432268,0.015217488934443107,0.016389211497051543,-0.38656947458507324,0.0
-0.08392146083375795,0.28691196225243865,0.18486536953936414,0.055129231632452556,0.10455276793647772,0.03596955299519748,0.01666075845633264,0.017068697256256662,0.059674486791381494,0.06938410893145194,0.05462151496159587,0.049899185316014893,0.006419774869477091,0.00789402751276036,0.037752893856316846,0.04208715748694768,0.09018519572173128,0.28115181349755647,0.16169290247812956,0.050991682632251956,0.05155892182170521,-0.029856462853612924,-0.03683922956139725,0.010894605464928556,0.009771091799742684,0.05884665835299885,0.07015513071321086,-0.06079269691728012,-0.06524969849489157,-0.05615784998229306,-0.06120065493223496,0.13094369792519944,0.006201355697022019,-0.0029608043577854515,0.10932749538360842,0.10228299970394017,0.048961292804207,0.060505284271770376,0.31048005435074516,0.04294864348351697,-0.32715104578606385,0.02198171727312693,0.02669358550026356,0.03206123579683496,0.08082115294916237,0.0
-0.036073091750757375,0.5088613350281378,-0.3335454614919632,0.18315923672173667,-0.13419281758211993,-0.025199569443322634,-0.018326071276670727,-0.01855120743610776,0.049547892881927964,0.056821620762890226,0.07502208709341793,0.07121829018576502,-0.025966908577908107,-0.025364325570066626,-0.007054462053631139,-0.007959310607208392,-0.01136593540609675,-0.18061549280055056,-0.46767751981937045,0.01589967642758716,0.012697943168110126,0.0009769004752347137,-0.0008922132626282275,-0.0024278789796995798,-0.002288183809505129,0.02130819409110324,0.019306728811546464,-0.020450775774222274,-0.023761489041083328,-0.013503634591047198,-0.013504154344839175,0.3837146899750836,0.07081940773455642,0.2448408687314384,-0.15821911404991995,-0.15329303034293246,0.03629730619344142,0.03258260229068244,-0.1461252887397086,-0.06899859301290508,0.40473485207952825,0.025837842648594886,0.05566931934068248,0.03884535262335993,0.046502782093275574,0.0
-0.045502272713049574,0.2236127486696172,0.5798288368430131,0.09126955464115127,0.47417544682393914,0.06169879883022511,0.018073368421593617,0.018452897608320896,0.05462216756679925,0.059802014051038827,0.0455712518305498,0.04316721196680154,0.001123884761973587,0.0014816687627202119,-0.007547473427545692,-0.007076112407855523,0.15819013264325021,0.4188633835775385,0.2193510459902775,0.04637108482822522,0.045443232004488215,0.016755223666873723,0.02016729172234749,0.019180506667641012,0.0157928540842823,0.06038030859186644,0.06968867677933524,0.13636790558789677,0.14199608365349844,0.1269196101314826,0.1340467262338521,0.1353228991733728,0.02199923538992696,0.036590436345512956,-0.2735203573038115,-0.2598859291317695,0.047691828595779154,0.03786530055963855,0.27887290837766393,0.047603278590820475,0.36633221177057945,0.0021990366205975748,0.035059160527739,0.020226265439904738,0.02964286930666979,0.0
-0.015072482262874502,-0.13919006522527186,-0.2954477895493496,-0.009856105295012359,-0.14857915328554477,-0.007058465863865618,-0.018153739483823296,-0.018622100229752095,0.05526779298716112,0.06302629364216608,0.08346109952857003,0.07841224575112214,-0.022019223967289406,-0.021210845385769672,-0.01603811041997058,-0.01793480671146086,-0.01880006917163381,-0.1828999872092948,-0.40060790045410344,0.028164513792736767,0.024092524343161947,0.0022899209619304285,0.0008700814170697069,-0.005556708841013912,-0.005201150328968125,0.03643863158116417,0.041377801729959224,-0.03362975945404495,-0.03672527780339796,-0.03360054130398232,-0.032560688132589444,-0.6149259689165955,-0.07589180114900117,-0.7562357785279702,0.20292347974951028,0.1926156558562926,0.058972597869514434,0.0457009341689696,-0.12657816867221341,-0.0928279781080719,-0.32781256438733053,-0.025595664401362322,-0.11671069390182982,0.019701142505277786,0.045963159307203516,0.0
-0.056288366085947575,0.2898720792003292,0.4307764995129604,0.13255740657277815,0.34594546647499574,0.057920415776175696,-0.01792024871255924,-0.01810309668323211,0.04749098590110453,0.05329753084828445,0.05069956209254586,0.047614665101196565,-0.0010823089528004537,0.0019408070391531695,-0.007949216023250855,-0.007947024221058238,0.17678753394141283,0.4908188481952326,0.3175513052549104,0.03552562238857976,0.032947952143054626,0.010675133181117654,0.012177317575947463,0.009780382166288348,0.008617546464914652,0.030185977310663192,0.033684616281334595,-0.03764563141153815,-0.03871191783269744,-0.023569390011508595,-0.02583887824085579,0.08613672139124606,0.007221662324453541,0.011357164640382944,-0.2346363444853211,-0.22620460296915504,0.04874376399864476,0.042196131532568446,0.33412186380790815,0.06507510391068541,0.3583227043324156,0.0099127437089781,0.038432136516847,0.02368033754318357,0.015795396025148345,0.0
-0.05149986349008434,0.03614834237863815,0.29663803558728913,0.0036459186148304276,0.09634749250842536,-0.022927862893781514,-0.01742729239270825,-0.017617656469903875,0.06149448257869344,0.07124555376671647,0.0739913770026184,0.07024319782651528,0.020173562268434753,0.02004581387978671,0.026283786919156935,0.02808343418016826,0.09150649948474371,0.3333009873634686,0.08331254434672147,-0.18911804704327312,-0.19050403653673978,0.014004034786868997,0.01871553815712758,0.008989529778893312,0.005437371159419752,-0.1880800897297197,-0.21506579625984182,-0.08879546615698442,-0.09425189596301449,-0.07753811327169702,-0.0816473349319438,0.6055147979051347,0.10956365434327506,0.35019977275378766,-0.22284738199274157,-0.21338225257008003,-0.19306303621194026,0.05578434178069079,-0.1882343829462757,0.023422156173318803,-0.2139202678994841,-0.0017924984534018473,-0.11505610869332737,0.022194608476488634,0.12212486877598451,0.0
-0.08667632686562926,0.17989931275207147,0.18264194972766437,0.03302474040037729,0.06702851875077215,0.03052034578402077,0.016321922618151956,0.016776906754605983,0.06040484347233719,0.06843864119468665,0.044532933212034026,0.040805924934359666,-0.0033752489873283276,-0.0034151046197151147,-0.028898731457788096,-0.031010831056873543,0.06023052761751346,0.22268849356565024,0.08294485010583869,0.05964666100137089,0.06284162089849413,-0.02862258717410881,-0.03361711780004517,0.015527998621433364,0.011864500085854515,0.07407400816438797,0.08830166568770972,-0.09311470051526133,-0.10046392379036721,0.1204162700242663,0.12443615027773758,0.188144930076233,0.021509931719826264,0.007669443877217019,0.08711217567888996,0.08470612828856688,0.045963541662886326,0.045551689658491046,0.28742955316839164,0.042323557097601175,-0.29447754176369645,0.0210114824881881,0.02852879868606957,0.027411851019429896,0.0703018296200767,0.0
-0.05789315779693685,0.22511092320764667,0.22355741145397984,0.05679227296943379,0.06383360415807557,0.08276401050370538,0.019991661123361593,0.02019354821714911,0.05467848838151102,0.06233833470357887,0.05819110593252655,0.05375528764795398,0.022124631697337582,0.02324244616648785,0.04208566017242378,0.0472366061888584,0.11409820262933158,0.3519915901374694,0.23329723147303788,0.04454482137611826,0.044092412346407706,0.016725742487960063,0.019182822593395488,0.012089929275848253,0.011370399083366525,0.0446218109600271,0.051593996825434474,-0.05530833269442487,-0.05737025784597051,-0.03640864183157816,-0.039408433211344324,0.09313178818619483,0.0037813540506526078,0.023084092961847547,0.1186034829817404,0.11264559748188324,0.012587680240621638,-0.2653814295201014,-0.2887564349977765,0.018310835828580202,0.4957564956967538,0.01993929148281947,0.040953296800567696,0.034706823621243894,0.07145140746000794,0.0
0.28174084537194677,-0.40766536668942466,0.09901348032702163,-0.13007126714382045,0.04125067586108813,0.045056637299498756,0.016512882069166564,0.016785282445839718,-0.06018281973730044,-0.06503901361556122,0.07361313307209885,0.06691007154967674,0.009992855527076128,0.006332968040650311,0.00027088661847007867,-0.0002963219826937341,0.018048230429993966,0.07412554112392578,0.011171784667099893,0.08161310884251238,0.0869350944058035,-0.020837175469492333,-0.02515797953613942,0.01908540174113506,0.01596405790148466,0.0965870187427531,0.11723827950279857,0.0839677492758723,0.08855994704484221,0.06010789383448961,0.06330907375326716,0.5885496080779746,0.10991798346810615,0.37250727416877255,0.06797764462586153,0.06638894012562929,0.07266707720030538,0.0941038509586061,0.3099652319237756,0.007115782450216976,-0.14762761978102545,-0.016250743463159592,0.013717706819803208,0.01746042584939868,-0.41985524732158425,0.0
-0.09603773834130917,0.2263424590444376,0.10975040910004757,-0.057093386281921545,-0.06595670905296835,-0.04925435461799493,-0.020165834605328916,-0.020346501298402292,-0.08040131468268619,-0.0907498880891785,0.0859539498939412,0.07880307011751968,-0.01310555979223979,-0.012503735595051357,-0.019868045797403394,-0.02398530632568585,0.06504144906893274,0.22659201993533407,-0.014324157827851125,0.08456783515407118,0.08949477400550868,-0.02692461009838998,-0.031170350273302214,-0.009072196604073848,-0.005092300288480914,-0.16576906242036457,-0.19457169838344393,0.10313117639899064,0.10954633339995687,-0.10499258902242026,-0.10596838916080473,0.36753599008623006,0.06683426735691284,0.2142599464420707,0.1208349495778489,0.11973354238154815,0.04321004353387846,0.04389828726878153,-0.23287668947579637,-0.10580784085657406,0.5154332509408981,0.02069258193171543,0.03266892485135666,0.030128060077862697,0.10232442594549337,0.0
-0.016457356549494675,-0.21237273161316947,-0.27253506749732537,-0.08892675544458556,-0.14884903663487326,0.004487346416470875,0.017000359505633944,0.017307350432149947,-0.06266434790524002,-0.06977218737909546,-0.15188009938348357,-0.14363694291783632,-0.00776639909881649,-0.006939462725391032,0.0343262786706766,0.03820767492305795,-0.0211721106187743,-0.19191007823091444,-0.384732409299992,0.03680701802920977,0.03257638476967109,0.00487785670535972,0.0036652523940911286,-0.0034351090859325237,-0.00383998910672817,0.03631648681938748,0.04168629074602517,-0.04785806860989522,-0.04859896032681167,-0.03657869040371603,-0.03813936236189891,-0.457655069148985,-0.04745063928913555,-0.6528752218018966,0.1900207289214416,0.1785587330719361,-0.188605420108295,0.055716850080906,-0.12780332060597094,0.03184178865914371,-0.2189513732870828,-0.020874840373599116,0.03045169532123821,-0.16885002815442832,0.12136009927784977,0.0
-0.05044050979641761,0.29004619818222094,0.25046571903234627,0.005647579082874048,0.05582854577629276,-0.009564987466782485,0.0163223386888174,0.01686748242605207,-0.06834472174221805,-0.07689393271483927,-0.16330139469370242,-0.15218724668986452,0.0020761789245336004,0.00227859267946523,-0.033518115479012955,-0.0370558619148964,0.0977605603417729,0.3393320794386213,0.14434975670960692,-0.19172726611589075,-0.1939925460194564,-0.031210701539240937,-0.03666848065531017,0.010604099684074754,0.008238583804845302,0.08264118491633649,0.10130158715734669,-0.0762366516865165,-0.08393048690230383,-0.0645552705176361,-0.0703620144150028,0.4293424309706899,0.06643687563108969,0.19257618862565606,-0.23668604918475067,-0.22525692826208157,0.058915338011892374,0.07511813807851371,0.3810344424588041,0.056414526228254595,-0.24349463628604814,0.006655893129218354,-0.1107753154729151,0.03158075400024822,0.09279978402127284,0.0
0.0028889867455346545,-0.12655540923078287,-0.17069524762455654,-0.010036409695022307,-0.07856607922774911,0.014411004138059208,-0.018123195427339173,-0.01853060510220944,-0.06705176712248351,-0.07517014244787268,-0.13789967082073795,-0.1294757218827496,-0.0042698965293537505,-0.003779990370732622,0.037693838242274805,0.04120529390904938,-0.001186980362471399,-0.13602322604356576,-0.33928231259019936,0.04282213872353541,0.04140826805119022,0.0054967037877978,0.0039179592872706365,-0.00154237721011969,-0.0017715228425378982,0.03930816172281748,0.04715275514824385,-0.03223250932718019,-0.036077284468597315,-0.030562842841430515,-0.032048688075171805,-0.5404886416995712,-0.06272130689228526,-0.6784236301326522,-0.14509910809755927,-0.1397437707011543,0.05892384578375268,0.05726669215097881,-0.09543770395117693,-0.0867015598979526,-0.23172530889983564,-0.01759600259237816,-0.11320723265341055,0.0248082172153588,0.1027909377377015,0.0
0.30190987577881057,-0.42736554732942056,0.05405074515736176,-0.10434318279547006,0.024574944201078183,0.03218748021337778,0.016934105586569072,0.017389143524047128,0.07020105482448072,0.08217546394294414,0.04748293637955467,0.04266968898986384,-0.0002620904173373517,-0.00023345539958596895,0.022221300346821446,0.023761874559493565,0.06097403900542171,0.20325549130735132,0.13877926217087255,0.05178266695747363,0.0528444679769739,-0.029875874172995823,-0.03497914372682066,0.009755600366566823,0.008669683401748486,0.060436738680178737,0.0702639314271796,-0.08308334587659189,-0.08443859629883281,-0.07001033831864129,-0.07526687425177662,0.3717857448789985,0.05455954417858557,0.1230359892590086,0.0907284653269427,0.08445138095034077,0.06114490431394447,0.07709585709848019,0.32136887410356146,0.025763369287336607,-0.24660377863819075,-0.02073411474994262,0.01910029039669585,-0.18459199771599646,0.09241305930465782,0.0
-0.07342982794980116,0.0730834679314328,0.1502345910304176,0.01916478693087543,-0.0213325323594169,0.06276283772473826,-0.018015266981155114,-0.018330327568841787,0.05279589011954703,0.05787458372947511,0.04298954262828472,0.03968399447812673,0.0057385264171709305,0.005233172720689683,-0.023502476506597703,-0.025115498767037364,0.06176646566013147,0.24018569573621507,0.11745872816755865,0.04390873303369458,0.044391370876183195,0.014963926386360385,0.01924873453874861,0.015476903600975624,0.012008823829002275,0.04776853916808704,0.056513215671352424,-0.08604806658987185,-0.09216734704742621,0.13195977869185627,0.13982344460425916,0.1193432174805793,0.01563948976707438,0.01599474269311818,0.09355394468232192,0.09199224274149037,0.044264043924092014,0.03775372884563166,0.2863315735314192,0.050722587229591734,0.49574171243446546,0.014751953247654395,0.0408092943259766,0.024900534447336493,0.02993660074983151,0.0
-0.03758486023907222,-0.7526853373015406,-0.24122830590619768,-0.18757126365398424,-0.08589355768737703,0.003149089437886221,-0.020190867372683215,-0.020237374486709342,-0.06267066754400245,-0.07010370552316478,-0.14757079896164252,-0.1385262934999957,-0.013538647883054311,-0.012231005389876093,0.031323725947176195,0.03483062263511087,0.009704298254233357,-0.14069234394449237,-0.3843979261988837,0.04669243593874961,0.046033357098490296,0.003989055791669093,0.002908174167613811,-0.001925775315528809,-0.003216487124448622,0.03207043524304487,0.03585020750541135,-0.037939911562300865,-0.03853674604845603,-0.028503348447319277,-0.031777800833591,-0.30747144524226755,-0.07047059672826254,0.4856986921331035,-0.15997106563470403,-0.1569591782342255,0.04854428969568937,-0.22785558444422183,-0.11031371367355652,0.02856752981244278,-0.211839586182227,-0.04097383338630729,0.016119164716120793,-0.19237367125358745,0.09298683829132398,0.0
-0.026252543434361588,0.33403140956636646,-0.11371697460807659,0.009883784079021345,-0.13293491084825093,-0.05428715999969619,0.018643227924694878,0.018888748432090964,0.06056381377220477,0.067293654597183,0.06921604827423025,0.0669599017712091,-0.02902040566915698,-0.031529605743007005,-0.02719115831583266,-0.02962848469038193,-0.1652244918820553,-0.37127625033257566,-0.06526821400588168,-0.15671219810341144,-0.15689549467438355,0.016043857517496388,0.02288241292923321,0.012744065750298367,0.006517120260162199,-0.15375349773435615,-0.1789564899088745,0.09008394226997618,0.09311696632181723,0.08183564604882043,0.09048939116274685,0.6402411052802155,0.11381809324239606,0.3484972522713854,0.13211020145422253,0.12814335217546402,0.044449357561712866,-0.22302283984433036,-0.19635910243765203,0.014355198503973834,-0.2729806493945011,0.0018525014670380258,-0.11515089539461841,0.032338152764552666,0.11886116863988208,0.0
-0.06049694516172692,0.43406558776009807,0.07766782411603496,0.05298661865328763,-0.045508285494449026,0.03753496965906984,0.018615126882687207,0.018798195004627906,-0.0756976125879194,-0.08772830605427623,-0.18263374137220995,-0.17277320462558862,-0.0014940835815000497,-0.0005205818331149858,-0.018235634480020524,-0.018849604047603906,0.09976169988126121,0.3199284937511463,0.19204766803800727,0.05564630968406131,0.05600189406124073,0.01621269229186041,0.01932775621526519,-0.01368433552831045,-0.008224083331962818,0.04848846803166085,0.054380147856255834,-0.0793322618166944,-0.08000789036012505,-0.05332583814616476,-0.05492062348908078,0.1920074224887609,0.020835370112466955,0.04724950109260462,0.1278836559517397,0.12374959547195824,0.04988111560214198,0.04426038269407365,0.32902798609668876,0.06200388633911958,0.4845628405065692,0.027821284095527907,0.04121702583349523,0.04386238728243498,0.04789237642721758,0.0
-0.069183694298596,0.3756073564468,0.1883755010921101,0.009153075553206512,0.02466661007058804,0.0904245155816498,-0.01906435952268189,-0.01924478462019709,0.06478897156834348,0.07256025025863888,0.04913413262648056,0.04480193073973093,0.020094983663526217,0.018936612550806253,0.032936171364348885,0.03690648550421714,0.05144342072609079,0.18745889003843696,0.10126160205568685,0.05739307173934516,0.05967918682204498,0.021425562025717666,0.026364740745839124,0.02156975333229377,0.017979948055991405,0.08626805640835183,0.1042374381910535,0.11689836631580053,0.11864256185604058,0.09253950122060117,0.10015163935439905,0.40740184981236416,0.05975754719295239,0.19092356582033,0.09216319620931818,0.09129840253248955,-0.20929549277468112,0.029523538895280768,-0.3082994118664165,-0.0009702730961656525,-0.26615427173280337,0.0031363239247516606,-0.10623613727574167,0.039476875785628376,0.09078199953605305,0.0
-0.017314532838837705,0.5261114572882167,-0.33372137357877063,0.17235177828406711,-0.18159483733983206,-0.013091514364314244,0.01810840901522715,0.018381987691592397,-0.07779201296268617,-0.08816215138448838,-0.1548667434391262,-0.14482121050876415,-0.01788295361371138,-0.01860728678097756,-0.013591578923257103,-0.015154388876997438,-0.016492199146047545,-0.17896191911536663,-0.43643750827766914,0.02504599932683793,0.023345870148328784,0.0038798042488236654,0.002383171331870701,-0.0003541948316172147,-0.0010694819634133532,0.01878208134938858,0.018711980011225288,-0.02512477099445909,-0.027933291570411745,-0.015894217553685808,-0.01566738120863967,0.4340159535481931,0.07910231384684031,0.2892263696730676,-0.1510878538765641,-0.14486234735329862,0.03381150717014057,0.03462287481559072,-0.13973502505648272,-0.0671910221392827,0.4739652428753572,0.032602422714751625,0.05825067714459119,0.046643763472561564,0.06033947899657416,0.0
